,time,A_mean,A_std,R_mean,R_std
1307,0.1307,362.8279569892473,374.78256151439814,275.4613880742913,353.782715255191
1308,0.1308,363.86803519061584,375.2991516297923,275.1544477028348,354.1998114839243
1309,0.1309,364.20723362658845,375.09983806854945,274.6060606060606,354.18130873103235
1310,0.131,364.6070381231672,375.16185682367416,273.92375366568916,354.6449728998246
1311,0.1311,365.8240469208211,375.4378843671063,273.3949169110459,354.7102845455644
1312,0.1312,366.6793743890518,375.4157836340464,272.97849462365593,354.78667211060883
1313,0.1313,367.1964809384164,374.9355006596776,272.3636363636364,354.56939614172285
1314,0.1314,367.88660801564026,375.10144596065055,271.7057673509286,354.69268476003623
1315,0.1315,368.00879765395894,374.6892527495926,271.258064516129,354.72007357607464
1316,0.1316,368.2238514173998,374.6083300166096,271.04398826979474,354.8263032802642
1317,0.1317,368.6608015640274,374.65200199775046,270.6774193548387,354.88171666938615
1318,0.1318,368.8817204301075,374.2640929088347,270.27077223851416,355.05626741326813
1319,0.1319,369.1515151515151,373.7819664319002,270.3108504398827,355.36806964229595
1320,0.132,369.0850439882698,372.95149236425516,270.0948191593353,355.8876856770642
1321,0.1321,369.02346041055716,372.05549193265597,269.56304985337243,356.3601485338903
1322,0.1322,369.1642228739003,371.4922286399539,269.6080156402737,357.2086222619351
1323,0.1323,369.41837732160315,371.1127380183518,269.35092864125124,357.8880443193783
1324,0.1324,369.45845552297163,370.5603204081858,269.3519061583578,358.37754544890146
1325,0.1325,369.31573802541544,370.29124177390383,269.3264907135875,359.11672593937277
1326,0.1326,369.5826001955034,369.7311748472094,269.82111436950146,359.9011663961603
1327,0.1327,369.6735092864125,369.4114440858944,269.81915933528836,361.07804386547684
1328,0.1328,369.6627565982405,369.0476831221597,269.87194525904204,362.3364820817612
1329,0.1329,369.80058651026394,368.9977451546358,269.86803519061584,363.57915445008217
1330,0.133,369.89833822091884,368.66679123839015,269.92961876832845,364.66375544167954
1331,0.1331,369.3616813294233,368.673889193818,270.2434017595308,365.89182043229414
1332,0.1332,368.58553274682305,368.2658576940519,270.4535679374389,367.1584086062193
1333,0.1333,368.8123167155425,368.41109085341833,270.94330400782013,368.7166200509451
1334,0.1334,369.46041055718473,368.47195464075475,271.81329423264907,369.8999803183677
1335,0.1335,369.76930596285433,368.0846675182794,272.13000977517106,370.8861653663776
1336,0.1336,370.36070381231673,368.65026715290907,272.8181818181818,372.00912728662706
1337,0.1337,370.6520039100684,368.6822386092681,273.55131964809385,373.2885027920763
1338,0.1338,371.0654936461388,368.7606054887059,273.9941348973607,374.63369449854554
1339,0.1339,372.0332355816227,369.220418034978,274.8836754643206,375.76184212014226
1340,0.134,372.1427174975562,369.2218123771587,275.8054740957967,377.1797163734898
1341,0.1341,372.969696969697,369.24879321695573,276.96187683284455,378.45419899504725
1342,0.1342,373.2453567937439,369.0666460842851,277.7624633431085,379.4062093603197
1343,0.1343,373.92766373411536,369.0952081087504,278.6754643206256,380.7038674494304
1344,0.1344,374.23264907135876,368.7273992271566,279.50635386119257,382.1611678699063
1345,0.1345,374.11339198435974,368.1530525531964,280.55131964809385,383.5788203287724
1346,0.1346,374.644183773216,368.2123000776416,281.51026392961876,385.0827949226365
1347,0.1347,374.69208211143695,367.97548417374395,282.10752688172045,386.7561013981951
1348,0.1348,375.0351906158358,368.12119209256286,283.0713587487781,388.19924448106116
1349,0.1349,375.45063538611925,368.5565423501353,283.76539589442814,389.96547804334176
1350,0.135,375.91788856304987,368.94628226915927,284.8181818181818,391.4238849535767
1351,0.1351,376.08895405669597,369.55758828878186,285.87585532746823,393.099735921101
1352,0.1352,376.64320625610947,370.09708195116934,286.9511241446725,394.47450932729356
1353,0.1353,376.505376344086,370.33620907215055,288.03616813294235,396.0291599863207
1354,0.1354,377.1945259042033,370.9000058953033,289.04985337243403,397.66932842813435
1355,0.1355,378.0136852394917,371.1746069623121,290.20527859237535,399.11388750224927
1356,0.1356,379.06256109481916,371.7820232267942,291.30400782013686,400.8799792735428
1357,0.1357,379.5386119257087,372.1364749564108,292.6363636363636,402.0944246661784
1358,0.1358,379.8201368523949,372.3401125294127,293.92961876832845,403.5173495671699
1359,0.1359,379.90029325513194,373.10362488465125,295.00879765395894,405.01615889198973
1360,0.136,380.18279569892474,373.5058201266713,296.41837732160315,406.1628096222753
1361,0.1361,380.02932551319645,373.62089674111985,297.4789833822092,407.4251390521288
1362,0.1362,380.1309872922776,373.9226565480408,298.51808406647115,409.12837689683124
1363,0.1363,380.1593352883676,374.1242416211999,299.39784946236557,410.3729522717496
1364,0.1364,380.6353861192571,374.4899218465048,300.69403714565004,411.5967894169524
1365,0.1365,381.6353861192571,374.50519606236816,301.85826001955036,412.95734114361727
1366,0.1366,381.7380254154448,374.33852918618885,303.0224828934506,414.3283231648641
1367,0.1367,381.80449657869013,374.3553792846184,304.42815249266863,415.9145376297271
1368,0.1368,381.8797653958944,374.65437720549915,305.92961876832845,417.4234182579225
1369,0.1369,381.55718475073314,374.424594950711,306.93939393939394,418.4544087636338
1370,0.137,380.9716520039101,373.68229305489876,308.11534701857283,419.56604921824464
1371,0.1371,380.9833822091887,373.63367619865807,309.70185728250243,421.00524103731954
1372,0.1372,380.6070381231672,373.9544930157922,311.1945259042033,422.33890534504155
1373,0.1373,380.26881720430106,373.30441594240824,312.4770283479961,423.9183417588989
1374,0.1374,380.4418377321603,373.50000627342376,313.69012707722385,425.113481764538
1375,0.1375,380.08895405669597,373.6581771767058,314.6011730205279,426.2709455959766
1376,0.1376,379.76344086021504,373.6846320883298,315.8318670576735,427.4057672788964
1377,0.1377,380.13587487781035,373.8304791169681,316.95992179863146,428.64450184235506
1378,0.1378,379.8396871945259,373.67576717166264,318.1221896383187,429.58867338841196
1379,0.1379,379.3646138807429,373.6351404761765,319.1964809384164,430.81789450573154
1380,0.138,378.7605083088954,373.2878491478975,320.96383186705765,432.46814941235135
1381,0.1381,378.13587487781035,372.7836055264599,322.30205278592376,433.74220123116265
1382,0.1382,377.35679374389053,372.6121690744302,324.1309872922776,435.2443950387243
1383,0.1383,376.37732160312805,372.38884569900637,325.5288367546432,436.9169504878434
1384,0.1384,375.42424242424244,372.53128407066487,326.930596285435,438.17273585930343
1385,0.1385,375.3313782991202,373.0247215916776,328.03421309872925,439.6273615551325
1386,0.1386,375.119257086999,373.18302861729904,330.1964809384164,440.96795050561514
1387,0.1387,374.327468230694,373.9090894068234,331.78690127077226,442.62603161084706
1388,0.1388,374.26686217008796,374.88158619219496,333.327468230694,444.1795128395306
1389,0.1389,373.92375366568916,375.3888499960489,334.8670576735093,445.33912397443
1390,0.139,373.3841642228739,375.9761021357113,336.76930596285433,446.74158809371266
1391,0.1391,372.83479960899314,376.49037832560253,338.96187683284455,448.59397817360065
1392,0.1392,372.2121212121212,376.58933517508103,341.4271749755621,450.34658139080744
1393,0.1393,371.2903225806452,376.7515503602069,343.6158357771261,451.8392268400447
1394,0.1394,370.069403714565,376.62896824132986,345.74975562072336,453.54494114411165
1395,0.1395,368.9266862170088,376.12873246662946,348.2297165200391,455.0775713069927
1396,0.1396,367.74584555229717,375.40558877826084,350.73313782991204,456.6753056400531
1397,0.1397,366.64711632453566,375.0009362140866,353.0987292277615,458.26643801153153
1398,0.1398,364.9941348973607,374.899206238644,355.40175953079176,459.5567355897026
1399,0.1399,364.70869990224827,374.95896604271616,357.49560117302053,460.98620536454706
1400,0.14,364.3333333333333,374.85754284778113,359.36070381231673,462.17229983643443
1401,0.1401,363.8396871945259,375.3106784919893,361.20332355816225,463.19758383644194
1402,0.1402,363.16911045943306,375.4495384386392,363.3372434017595,464.01996407029606
1403,0.1403,362.32160312805473,375.58932843286766,365.8181818181818,464.8754227646633
1404,0.1404,361.7077223851417,375.302343361294,368.34701857282505,466.25234406362034
1405,0.1405,360.5171065493646,374.8168208190758,370.6539589442815,467.684906452569
1406,0.1406,359.2600195503421,374.52590884227055,372.6314760508309,469.03813186698915
1407,0.1407,358.0244379276637,373.70659974085896,375.3440860215054,470.170698986694
1408,0.1408,356.3929618768328,373.2158156328306,377.1348973607038,471.17221038979466
1409,0.1409,355.35092864125124,373.157140470299,379.55522971652005,472.4448182498317
1410,0.141,354.90713587487784,374.0755469837371,381.5356793743891,473.8509641756556
1411,0.1411,353.9941348973607,374.4780084738456,384.0557184750733,475.22548343055763
1412,0.1412,353.07624633431084,374.71870996473865,386.68035190615836,476.43461230213387
1413,0.1413,351.33431085043986,374.16012885023207,388.86412512218965,477.862824229116
1414,0.1414,350.10166177908116,374.48393378173233,391.43695014662757,479.2082324238423
1415,0.1415,348.87585532746823,374.90993469459704,394.14369501466274,480.6208495827584
1416,0.1416,347.75171065493646,375.2137693826689,396.8318670576735,482.5010196202422
1417,0.1417,346.6256109481916,375.48032071158707,399.4789833822092,483.87855831379255
1418,0.1418,345.93939393939394,375.5007983377322,402.0596285434995,485.32500192933526
1419,0.1419,345.12609970674487,375.25841680984576,404.65102639296185,486.8016694487643
1420,0.142,343.96383186705765,375.29922525276015,406.9589442815249,488.40682958931995
1421,0.1421,342.52199413489734,375.0510353466719,409.8690127077224,489.8025206594262
1422,0.1422,340.9980449657869,374.9626256601672,411.9188660801564,491.3572044987261
1423,0.1423,339.51612903225805,374.9470118908819,414.4965786901271,492.7616947432979
1424,0.1424,338.1857282502444,374.9454033467194,417.05669599217987,494.02404996999866
1425,0.1425,336.86803519061584,374.859260197377,419.7771260997067,495.21446379464675
1426,0.1426,335.5689149560117,375.2202209097287,422.4574780058651,496.57151348441323
1427,0.1427,333.76930596285433,374.83913517209334,425.0371456500489,497.68494638632086
1428,0.1428,332.5483870967742,374.98982550429344,427.43890518084066,498.97338042757036
1429,0.1429,331.04203323558164,374.41488493283356,430.0263929618768,499.97143195039297
1430,0.143,329.6011730205279,374.4556326462996,432.8357771260997,501.0511674643369
1431,0.1431,328.5004887585533,374.46512114842955,435.28347996089934,502.2213296776446
1432,0.1432,327.26686217008796,374.2484185841633,437.7096774193548,503.31865655214636
1433,0.1433,325.82111436950146,374.20621566640943,440.18084066471164,504.41199956752365
1434,0.1434,324.4095796676442,374.5011781980678,442.66568914956014,505.6239733365218
1435,0.1435,322.969696969697,373.751623392931,445.06647116324535,507.0449127271337
1436,0.1436,321.6744868035191,373.4967660510497,447.95601173020526,508.0914858032183
1437,0.1437,320.40175953079176,373.49907310383713,450.3763440860215,509.496747316365
1438,0.1438,318.99706744868035,372.78853335107476,452.97653958944284,510.7554393472942
1439,0.1439,317.6705767350929,372.9329750754024,455.930596285435,512.1148852045588
1440,0.144,316.50635386119257,372.3839260288728,458.85043988269797,513.593332959809
1441,0.1441,314.8475073313783,371.5693778487876,461.4154447702835,514.7562952304957
1442,0.1442,313.06060606060606,370.65079255539376,464.1143695014663,516.0761594636018
1443,0.1443,311.6647116324536,370.0514429728277,466.5356793743891,517.0813435988075
1444,0.1444,310.48582600195505,369.52377659913986,468.80645161290323,518.3931175680264
1445,0.1445,309.26686217008796,368.3366617990552,471.3988269794721,519.6800661119132
1446,0.1446,307.89638318670575,367.81945261597843,473.5904203323558,520.7844558905165
1447,0.1447,306.22189638318673,367.6465329888334,475.6373411534702,521.5884575360179
1448,0.1448,304.8465298142718,367.2981998561847,477.5972629521017,521.9514808939372
1449,0.1449,303.42228739002934,366.39022641919144,479.4477028347996,522.6379207777915
1450,0.145,301.8240469208211,366.2615951671286,481.6060606060606,523.294832428343
1451,0.1451,300.1427174975562,365.5531812743125,483.9169110459433,523.4707836994597
1452,0.1452,298.9814271749756,364.87280930989505,486.0537634408602,523.9168101109567
1453,0.1453,297.27761485826,363.65552607003275,488.7839687194526,524.2992782068894
1454,0.1454,295.68426197458456,363.4359016595442,491.0772238514174,524.7589838156379
1455,0.1455,293.8895405669599,362.7266961284087,493.47996089931576,525.1624064701034
1456,0.1456,292.48191593352885,362.0609378484503,496.21994134897363,525.8954450203455
1457,0.1457,290.82893450635385,361.53724444770035,499.04789833822093,526.3704939685786
1458,0.1458,289.177908113392,360.5731896150918,501.64320625610947,527.1033857103208
1459,0.1459,287.1045943304008,359.5253445777422,504.4535679374389,527.7280973756866
1460,0.146,285.9188660801564,358.99471275029384,507.25415444770283,528.08850174473
1461,0.1461,284.3352883675464,358.3244465538614,510.14956011730203,528.6465698455756
1462,0.1462,282.9159335288368,357.7385793630048,512.9462365591398,529.6089278707838
1463,0.1463,281.5845552297165,356.78413394489235,515.485826001955,530.0922006946125
1464,0.1464,280.1681329423265,356.19010717213,517.8543499511242,530.4362891502595
1465,0.1465,278.69599217986314,355.886600561836,520.0645161290323,530.9805699803055
1466,0.1466,277.05669599217987,355.2297576716406,522.5591397849462,531.2332789329323
1467,0.1467,275.1573802541545,354.2101569485242,524.9188660801564,531.6834250266111
1468,0.1468,273.9843597262952,354.24161675728294,526.969696969697,531.5308486928477
1469,0.1469,272.822091886608,353.9623207095874,529.27761485826,531.773896191442
1470,0.147,271.5386119257087,353.765650182919,532.158357771261,531.7831911350876
1471,0.1471,270.44086021505376,353.5993511685409,534.5669599217987,532.0414374442787
1472,0.1472,268.7116324535679,353.16766436109054,537.1788856304985,531.9561492087
1473,0.1473,267.1554252199413,352.10371443868166,539.8230694037146,532.2293630456944
1474,0.1474,266.3499511241447,351.44964636632545,542.3460410557185,532.6029089406123
1475,0.1475,264.3919843597263,350.1689525319047,544.514173998045,532.4908767301636
1476,0.1476,263.12414467253177,349.7545452336138,547.0,532.7065295031989
1477,0.1477,261.6715542521994,349.1078308151041,549.5855327468231,532.8965528808516
1478,0.1478,260.3763440860215,348.9957189521029,552.3352883675465,532.9210957740623
1479,0.1479,258.7956989247312,348.5980256181159,555.0625610948192,533.1588800588495
1480,0.148,257.55327468230695,347.7534791160385,558.0576735092864,533.5169227368866
1481,0.1481,255.61876832844575,346.5100356609397,560.5337243401759,533.8831132898629
1482,0.1482,254.28250244379277,345.55208578307696,563.227761485826,534.3794853615891
1483,0.1483,252.58846529814272,345.0061823999937,565.4926686217009,534.2816323955733
1484,0.1484,251.36461388074292,344.3460022636724,568.149560117302,534.5638419246578
1485,0.1485,249.8240469208211,343.8402787744287,570.5131964809384,534.7594806313354
1486,0.1486,248.1818181818182,342.9469275118843,572.7018572825025,534.4764763609713
1487,0.1487,247.05474095796677,342.65380070485395,575.0860215053764,534.4095324431014
1488,0.1488,245.72922776148582,342.4633195552372,577.247311827957,533.9120844519108
1489,0.1489,244.1564027370479,341.4123465650401,579.7839687194526,533.3303181292971
1490,0.149,242.4868035190616,340.6170117601848,582.5004887585533,533.1884428665109
1491,0.1491,240.26588465298144,339.34027406732105,585.4731182795699,533.4818585077667
1492,0.1492,238.3128054740958,338.7023410517005,587.8533724340176,533.3485182171299
1493,0.1493,236.8240469208211,337.9855228092118,591.1153470185728,533.4086914207726
1494,0.1494,235.2199413489736,337.208996836026,593.8172043010753,534.0198868461423
1495,0.1495,233.733137829912,336.5513777851282,596.1867057673509,534.2958012817595
1496,0.1496,232.56891495601172,335.888832968602,598.9413489736071,534.657069967911
1497,0.1497,231.21896383186706,335.317638575464,601.4477028347997,534.653629808147
1498,0.1498,230.03225806451613,334.6068083281243,604.1368523949169,534.7753985085379
1499,0.1499,228.34017595307918,333.5789523264231,606.1075268817204,534.6978316820833
1500,0.15,226.87194525904204,333.09974855896826,608.2893450635386,534.3111302489286
1501,0.1501,225.11436950146629,332.1476453858882,610.4477028347997,534.0570882727295
1502,0.1502,223.11436950146629,330.5988511924289,613.0772238514174,534.0027933142599
1503,0.1503,221.47409579667644,329.93381751030955,615.2238514173998,534.0569552456075
1504,0.1504,219.87781036168133,328.93807333944386,617.4242424242424,533.8213820962574
1505,0.1505,218.59530791788856,327.95225783974996,619.8758553274682,533.6834132250071
1506,0.1506,216.88465298142717,327.1029844191305,622.3607038123167,533.7400126246933
1507,0.1507,215.51710654936463,325.70049970705907,624.5200391006842,533.6694166992849
1508,0.1508,214.1505376344086,324.41296194795865,626.9550342130988,533.5545665358017
1509,0.1509,213.03519061583577,323.152258729616,629.0518084066471,533.1255237966373
1510,0.151,211.60117302052785,322.3421157826468,630.850439882698,532.72913458797
1511,0.1511,210.3743890518084,321.2451064282581,633.0772238514174,532.523724836751
1512,0.1512,208.57380254154447,319.7168453973451,635.2991202346041,532.5133098023392
1513,0.1513,207.29912023460412,318.94695936114886,637.5571847507331,532.4857930215203
1514,0.1514,206.05865102639297,318.31298287913324,640.0576735092864,532.516485965562
1515,0.1515,204.42424242424244,317.43312450200216,642.3372434017596,532.5408491548951
1516,0.1516,202.65493646138808,316.26679575700945,644.3216031280548,532.5992655679627
1517,0.1517,200.9980449657869,314.96130286968867,646.0909090909091,532.4491601700643
1518,0.1518,199.35386119257086,314.0268194734003,648.1290322580645,532.539063521046
1519,0.1519,198.1505376344086,313.08110091586354,650.5522971652003,531.7945682038663
1520,0.152,196.84066471163246,312.7677827681716,652.3137829912024,531.8402956471342
1521,0.1521,195.56989247311827,311.95836623322714,654.1612903225806,531.3767264640856
1522,0.1522,194.32453567937438,311.72902116447057,655.8132942326491,531.0245767520328
1523,0.1523,193.60899315738024,311.0048602342066,657.4780058651027,530.4797825200841
1524,0.1524,192.27663734115347,310.2777789485245,659.0478983382209,530.1241026775785
1525,0.1525,191.04887585532748,309.3938103751294,660.2150537634409,529.7886525105417
1526,0.1526,190.10557184750732,308.7549433883958,661.980449657869,528.7858000343781
1527,0.1527,188.41153470185728,307.4652220383669,663.4623655913979,528.4121826158669
1528,0.1528,187.0,306.51786181005923,665.0997067448681,528.1037022986287
1529,0.1529,185.65689149560117,306.5892772115342,666.6559139784946,527.4313608357705
1530,0.153,184.40469208211144,306.25248983768097,668.5884652981428,526.6930948738171
1531,0.1531,183.12512218963832,305.5958409216498,670.1925708699903,525.9960721984884
1532,0.1532,181.88074291300097,305.4264758390779,671.55522971652,525.540639184044
1533,0.1533,180.99511241446726,305.26823560731697,673.5747800586511,524.9308574629205
1534,0.1534,179.86119257087,304.69984314448703,674.9902248289345,524.1907395320923
1535,0.1535,178.76637341153472,304.2518448444284,676.3235581622679,523.6457063091943
1536,0.1536,177.40762463343108,303.5278465650857,678.0586510263929,522.9255020606848
1537,0.1537,175.6695992179863,302.5221221141195,679.2541544477028,522.4609011858674
1538,0.1538,174.14173998044967,301.25728783107223,680.8748778103617,521.365702438713
1539,0.1539,172.34408602150538,299.7918633525724,682.3734115347019,520.884479754685
1540,0.154,170.57282502443792,298.9994311177587,684.1671554252199,520.2478865129169
1541,0.1541,168.65102639296188,298.1094711134426,685.8905180840665,519.724904406455
1542,0.1542,166.9765395894428,297.2108495281601,687.9188660801564,519.1093326859839
1543,0.1543,165.8631476050831,296.6534953807046,690.1681329423265,518.4664058294542
1544,0.1544,164.77712609970675,296.660112408589,692.396871945259,517.8813425872672
1545,0.1545,163.7311827956989,296.2890557793639,694.2619745845552,516.7912323922554
1546,0.1546,162.64418377321604,295.59984866573745,695.8670576735093,515.9056577234638
1547,0.1547,162.05571847507332,295.93416028754575,697.6862170087976,515.0829662386984
1548,0.1548,161.47018572825024,296.3507284405182,699.4565004887586,513.9045840818928
1549,0.1549,160.5796676441838,296.1237002477541,700.8582600195504,512.9205242866997
1550,0.155,159.6950146627566,295.9734954756013,702.2541544477028,512.1186089070461
1551,0.1551,158.47018572825024,295.4126286650906,704.1104594330401,511.19751058840734
1552,0.1552,157.39882697947215,295.35292047094543,705.6451612903226,510.60903372010915
1553,0.1553,156.23655913978496,295.1572647125778,707.2903225806451,509.85705449833273
1554,0.1554,155.13391984359725,295.37985867844424,708.8064516129032,509.17030249675537
1555,0.1555,154.04105571847506,295.1318161761492,710.6813294232649,508.6458482449088
1556,0.1556,152.9980449657869,294.9076308937826,712.8465298142718,507.85701381645254
1557,0.1557,151.86021505376345,294.4356188880897,715.041055718475,507.14790768544617
1558,0.1558,150.52785923753666,294.0415671388842,716.9345063538611,506.3280232566204
1559,0.1559,149.46823069403715,293.5416917109093,719.2013685239492,505.4197442955324
1560,0.156,147.87781036168133,292.6803251438611,721.485826001955,504.3079053026636
1561,0.1561,146.53372434017595,291.89966339435216,724.0938416422288,503.8982527363688
1562,0.1562,145.27956989247312,290.7810422353801,726.4115347018572,503.20583586872186
1563,0.1563,143.97360703812316,289.50840695571054,728.5415444770283,502.05630778650607
1564,0.1564,142.683284457478,287.9244869069499,730.1466275659824,501.29045410771164
1565,0.1565,141.772238514174,286.77056010072437,732.1671554252199,500.3476681839985
1566,0.1566,140.73607038123168,285.6019850662453,733.8230694037146,499.6090829720985
1567,0.1567,139.58748778103617,284.12054702971653,735.5024437927664,498.80388412470967
1568,0.1568,138.12316715542522,282.48664565172635,736.4721407624634,498.1447802300668
1569,0.1569,136.99706744868035,281.1911151511086,737.2346041055719,497.4257368630539
1570,0.157,136.00097751710655,279.8288423602114,738.685239491691,496.6328015510401
1571,0.1571,134.91006842619745,278.7297538149399,739.6392961876833,495.8693505534405
1572,0.1572,134.10068426197458,278.562936898686,740.6842619745845,494.9993131077266
1573,0.1573,132.6813294232649,277.70517196762023,742.1896383186706,494.10928104483526
1574,0.1574,131.63147605083088,276.7636738817075,743.8924731182796,493.26944539998465
1575,0.1575,131.01173020527858,275.9934658803489,745.4203323558162,492.6198755012151
1576,0.1576,129.86803519061584,274.7795828717286,746.8377321603128,491.7341523412879
1577,0.1577,129.04007820136852,274.0436481525401,748.0215053763441,491.20250976924217
1578,0.1578,128.3822091886608,273.07972778335295,749.1554252199413,490.3247299392616
1579,0.1579,127.51026392961877,272.4632107560359,750.5415444770283,489.9489669342722
1580,0.158,126.7663734115347,271.9391500573236,752.1378299120234,489.02083720744946
1581,0.1581,125.87683284457478,270.74073299357207,753.4633431085044,488.593919302943
1582,0.1582,124.9882697947214,269.9984957906159,754.7311827956989,488.1984485048803
1583,0.1583,124.42619745845552,269.22644892413797,756.2453567937439,487.82106233793706
1584,0.1584,123.5229716520039,268.2527600202459,757.366568914956,487.3834142660388
1585,0.1585,122.35972629521017,266.7270048718527,758.5376344086021,487.15529767409157
1586,0.1586,121.72531769305962,266.05518205167084,759.3655913978495,487.07769030030016
1587,0.1587,121.47409579667644,265.44818847879117,760.9833822091887,486.54333974034864
1588,0.1588,120.40957966764418,264.1507482378902,762.1260997067449,486.4030070399168
1589,0.1589,119.61681329423264,263.42327481284303,763.0635386119258,486.0355044793249
1590,0.159,119.37438905180841,263.4011725478873,763.9951124144673,485.90830170608376
1591,0.1591,118.95894428152492,262.7149725948235,764.761485826002,485.9987998609496
1592,0.1592,118.73313782991202,262.5364649849579,765.9032258064516,486.37369305387784
1593,0.1593,118.66764418377322,262.4698939012301,766.6695992179863,486.44488742054705
1594,0.1594,118.31671554252199,261.67801016156795,767.5806451612904,486.4462700811923
1595,0.1595,117.75268817204301,260.4743348011945,768.1857282502443,486.6471281234432
1596,0.1596,117.58064516129032,260.2156735630673,769.2825024437927,486.66431946497477
1597,0.1597,117.29227761485826,259.62587038352,770.1642228739003,486.6702818333202
1598,0.1598,117.31964809384164,259.1991551498662,771.3431085043989,486.9863559982848
1599,0.1599,117.37341153470186,259.36468623644606,772.2903225806451,487.06663689993314
1600,0.16,117.2218963831867,258.77870739815984,772.8445747800587,487.3283814406098
1601,0.1601,117.2336265884653,258.844744820102,773.4623655913979,487.04409391139114
1602,0.1602,116.87292277614858,258.0404621709134,774.1300097751711,487.188671936558
1603,0.1603,116.72825024437928,257.9120218433389,774.3128054740959,486.7245811629678
1604,0.1604,116.16129032258064,257.19897265223045,774.0879765395895,486.11264034364535
1605,0.1605,115.5366568914956,256.1561075664744,774.0478983382209,485.7888561628369
1606,0.1606,115.0909090909091,255.7191932911376,773.4780058651027,485.3163344424395
1607,0.1607,114.5562072336266,255.44656902433698,773.2492668621701,484.73814166545026
1608,0.1608,113.81231671554252,255.01761568564163,773.1945259042034,484.66885248065705
1609,0.1609,113.17106549364614,254.08056310448808,773.2023460410558,484.4698972332696
1610,0.161,112.65493646138808,253.95846385303602,773.1994134897361,484.04349495622847
1611,0.1611,112.25415444770283,253.27191192414128,773.4428152492669,483.3978119757954
1612,0.1612,112.18279569892474,253.19342562563378,773.427174975562,482.46247263341183
1613,0.1613,111.7008797653959,252.33084172980253,773.0273704789834,481.96669139892845
1614,0.1614,111.33919843597263,251.87715472925217,772.8347996089932,481.43231248843153
1615,0.1615,110.98338220918866,251.0107020069329,772.5366568914956,481.08479259554565
1616,0.1616,110.2101661779081,249.74323372782194,772.2873900293255,480.7572625620908
1617,0.1617,109.90420332355816,249.56251077176267,772.1622678396872,480.7017956122406
1618,0.1618,109.37243401759531,248.81586709224996,772.2825024437927,480.02658251245305
1619,0.1619,109.01368523949169,248.02229045793177,772.427174975562,480.04230929455883
1620,0.162,108.73607038123167,247.0732493552663,772.4584555229717,479.51763718163494
1621,0.1621,108.20918866080156,245.56880979883067,772.1329423264907,479.0639988457307
1622,0.1622,108.5405669599218,245.85289475132052,772.1720430107526,478.582446647564
1623,0.1623,108.44086021505376,245.16849146951046,771.9560117302053,478.7096802298048
1624,0.1624,108.64320625610948,245.21898191269153,771.8005865102639,478.5153606840794
1625,0.1625,108.6852394916911,244.8270819294754,771.3519061583578,478.4300435479144
1626,0.1626,109.08993157380255,245.1816685904828,771.1016617790812,478.32354768425466
1627,0.1627,109.09872922776148,244.94029590907942,770.8093841642228,478.39911183591613
1628,0.1628,108.92570869990224,244.82587037355643,770.2199413489736,478.2410342113264
1629,0.1629,109.08406647116324,244.945456547477,769.5855327468231,478.38736388776
1630,0.163,109.61485826001955,245.1141038939703,768.7927663734115,477.95521335688
1631,0.1631,109.44574780058652,244.63283070373893,768.2903225806451,477.8485180859934
1632,0.1632,109.42815249266862,243.96919712937787,767.5591397849462,477.2555164238432
1633,0.1633,109.34995112414467,243.47810937155785,766.6168132942327,476.85582647941845
1634,0.1634,109.36168132942326,243.35881109441627,765.5043988269795,476.5387638731839
1635,0.1635,109.31378299120234,242.92122267575064,764.5571847507331,476.18202336750176
1636,0.1636,109.14173998044966,242.317028936122,763.4232649071358,475.8910128298972
1637,0.1637,109.31964809384164,242.43244358302644,762.5591397849462,475.49724943391647
1638,0.1638,109.33040078201368,242.331581164088,761.1622678396872,475.1446942697553
1639,0.1639,109.54545454545455,242.55037937023607,759.5522971652003,474.8096466376993
1640,0.164,109.55816226783969,242.50678020126813,758.2649071358749,474.2068124652164
1641,0.1641,109.78592375366568,242.92116193762394,756.6735092864125,474.15133677803436
1642,0.1642,109.74877810361681,243.15355258158502,755.2160312805474,473.6426886729629
1643,0.1643,109.89540566959921,243.10603013272822,753.8328445747801,473.80275980831806
1644,0.1644,109.98142717497556,243.05210446818842,752.5122189638319,473.4478436561771
1645,0.1645,110.03812316715542,242.9393019172557,751.3137829912024,473.64429901756375
1646,0.1646,110.02150537634408,243.26246672494588,750.3646138807429,473.9434154577896
1647,0.1647,109.80449657869012,243.21827250747887,749.6373411534702,473.9127328214566
1648,0.1648,109.76050830889541,243.4631021693862,748.7732160312805,473.8454992181262
1649,0.1649,109.19159335288367,242.99636079133072,747.7575757575758,473.82119448504693
1650,0.165,108.99706744868035,242.42901797952123,747.0811339198436,473.90152752909296
1651,0.1651,108.86412512218963,242.3814054497992,746.1241446725318,474.1153666090359
1652,0.1652,108.8455522971652,242.63997230816162,745.0117302052786,473.76933567286886
1653,0.1653,108.63440860215054,242.68935405622594,743.7468230694037,473.6344790993962
1654,0.1654,108.59921798631476,242.8114915524309,742.4652981427175,473.6317511864893
1655,0.1655,108.59237536656892,242.72545558948516,741.4301075268817,473.1669406982631
1656,0.1656,108.31671554252199,242.51337523217396,740.2590420332356,472.7543624702979
1657,0.1657,108.78396871945259,243.0126740372744,739.13880742913,472.66896179624814
1658,0.1658,109.01270772238514,243.31256591208702,738.2316715542522,472.6037447002906
